univ_id,univ_name,major_id,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,752.4275,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,759.0,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,True,766.125,최초합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,721.015,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,737.34,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,749.17,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,760.015625,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,1.0,True,767.375,최초합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,731.3,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,754.1425,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,730.22,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,759.89,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,True,768.11,최초합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,2.0,True,753.5475,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,762.375,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,750.29,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,755.6025,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,759.09,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,1.0,True,763.205,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,754.42,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,761.7975,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,725.9475,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,745.455,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,780.8425,최초합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,708.425,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,747.2325,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,743.6,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,2.0,True,765.09,최초합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,758.27,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,754.3,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,722.485,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,751.6,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,735.8104167,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,769.05,최초합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,698.69,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,757.64,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,750.5,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,749.57,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,758.205,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,767.9875,최초합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,741.5604167,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,756.2475,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,766.63,최초합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,749.505,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,748.375,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,759.805,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,745.2,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,761.0475,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,760.2875,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,747.5925,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,3.0,True,748.3075,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,759.38,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,747.8375,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,741.4125,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,2.0,True,755.54,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,743.515,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,1.0,True,742.5583333,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,769.43,최초합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,754.055,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,2.0,True,749.875,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,743.59,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,746.8375,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,748.1775,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,743.1925,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,True,765.77,최초합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,754.1458332999998,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,757.805,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,744.5925,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,748.8,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,True,735.7125,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,606.56,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,760.525,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,755.54,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,755.6975,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,761.1,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,True,766.005,최초합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,True,748.5975,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,755.755,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,759.8,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,754.2,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,2.0,True,766.2875,최초합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,753.7375,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,747.215,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,1.0,True,758.7875,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,744.265,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,759.2875,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,751.875,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,728.5875,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,743.5375,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,755.875,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,780.5,최초합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,732.7,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,2.0,True,761.9375,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,751.6025,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,748.0,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,753.0375,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,742.0234375,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,429.75,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,753.97,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,755.9275,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,760.2875,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,761.79,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,True,749.61,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,758.2975,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,752.875,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,760.4,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,753.2475,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,761.7975,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,760.4275,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,775.2875,최초합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,True,756.505,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,757.3025,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,774.09,최초합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,754.11,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,747.1575,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,794.8125,최초합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,751.48,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,743.185,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,746.39,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,2.0,True,763.84,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,752.625,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,764.2875,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,763.2875,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,753.75,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,753.3425,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,752.0,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,754.4125,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,777.1775,최초합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,760.2875,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,True,757.7875,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,741.0275,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,769.4875,최초합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,703.6925,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,759.3425,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,781.59,최초합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,769.7875,최초합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,757.5,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,741.1525,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,742.875,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,755.09,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,752.3925,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,749.215,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,734.2325,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,758.99,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,754.005,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,2.0,True,760.3375,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,764.005,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,756.0325,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,747.27,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,758.0575,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,1.0,True,752.453125,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,True,738.3175,불합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,1.0,True,763.5,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
5,성균관대학교,3289,반도체시스템공학,2019,0.0,False,758.955,추가합격,764.31,752.89,15.0,3.0,101.0,33.0
