univ_id,univ_name,major_id,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
5,성균관대학교,2448,공학계열,2018,0.0,True,656.2125,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,729.96,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,729.735,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,731.4925,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,741.735,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,731.7275,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,728.395,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,744.16,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,747.1875,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,736.8125,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,737.99,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,731.895,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,727.6075,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,725.3825,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,731.0075,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,702.36,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,738.55,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,738.195,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,735.7,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,709.45,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,731.3325,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,736.4425,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,734.6875,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,715.865,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,738.235,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,742.99,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,739.8,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,1.0,True,741.4425,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,735.1625,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,723.66,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,1.0,True,758.695,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,725.1575,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,689.2625,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,739.4925,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,744.93,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,1.0,True,727.5325,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,736.395,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,743.1575,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,739.7075,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,728.84,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,738.86,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,741.95,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,739.6575,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,730.8175,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,734.9375,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,744.0025,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,739.71,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,734.2475,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,1.0,True,723.94,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,729.485,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,728.4525,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,735.0475,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,1.0,True,740.9075,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,736.05,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,752.035,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,716.5575,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,725.5,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,746.035,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,726.0,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,738.93,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,1.0,True,734.8775,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,735.4775,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,733.4925,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,733.5775,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,709.04,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,724.55,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,714.53125,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,733.55,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,729.2425,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,732.3825,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,733.6625,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,737.9575,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,725.15,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,739.8325,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,733.365,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,740.5,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,735.9425,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,740.285,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,735.4775,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,728.765,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,721.15,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,733.275,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,727.32,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,732.3975,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,3.0,True,733.75,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,1.0,True,726.32,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,724.3575,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,734.15,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,1.0,True,736.195,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,736.68,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,740.2875,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,734.09,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,729.7275,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,733.695,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,740.9075,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,742.75,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,732.9,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,746.0425,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,738.5,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,1.0,True,737.945,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,727.82,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,725.57,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,737.915,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,729.04,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,746.035,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,734.2425,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,709.4525,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,740.59,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,739.9925,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,1.0,True,729.695,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,726.5,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,739.195,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,526.75,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,733.735,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,741.0075,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,728.1675,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,1.0,True,739.4775,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,737.4075,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,724.9525,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,735.7025,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,736.74,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,745.9575,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,743.285,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,743.7075,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,737.785,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,765.54,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,726.3325,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,741.5425,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,742.035,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,1.0,True,733.05,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,726.1875,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,742.9775,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,1.0,True,737.4775,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,726.99,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,733.4525,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,720.4775,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,1.0,True,736.2425,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,727.5,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,743.1925,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,731.1275,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,736.145,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,735.195,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,731.2025,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,734.45,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,731.91,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,728.2725,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,746.5325,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,737.0425,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,725.1175,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,719.195,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,726.985,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,750.53,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,1.0,True,734.6575,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,1.0,True,734.7025,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,3.0,True,742.2725,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,739.8,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,727.375,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,740.9775,최초합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,728.705,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,734.8475,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,739.68,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,739.6325,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,740.29,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,729.46,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,2.0,True,735.2075,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,1.0,True,732.7425,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,735.0325,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,723.1875,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,1.0,True,729.64,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,740.3525,추가합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,726.905,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,724.03,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,729.4125,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,True,725.17,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
5,성균관대학교,2448,공학계열,2018,0.0,False,732.1575,불합격,740.83,738.1,140.0,48.0,1062.0,170.0
