univ_id,univ_name,major_id,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,779.53,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,781.72,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,790.82,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,800.92,최초합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,785.39,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,792.4,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,789.96,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,743.34,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,780.82,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,766.25,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,756.24,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,776.07,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,2.0,True,778.07,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,791.25,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,782.21,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,2.0,True,786.65,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,783.64,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,783.67,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,775.92,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,2.0,True,786.08,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,753.3,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,765.39,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,2.0,True,779.78,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,775.4,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,769.1,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,780.97,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,774.22,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,770.1,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,781.06,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,801.51,최초합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,787.36,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,737.37,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,777.69,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,800.49,최초합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,777.68,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,789.87,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,764.51,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,779.53,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,637.92,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,754.83,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,784.55,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,784.53,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,786.96,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,787.08,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,774.07,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,756.66,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,2.0,True,780.8,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,795.07,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,755.14,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,782.53,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,778.26,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,798.78,추가합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,778.07,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,750.75,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,793.91,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,768.51,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,2.0,True,790.53,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,776.53,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,772.82,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,777.97,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,779.7,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,755.64,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,780.97,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,798.26,추가합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,766.49,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,784.57,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,772.38,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,1.0,True,779.97,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,2.0,True,796.97,추가합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,770.7,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,778.73,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,772.04,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,798.82,추가합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,782.53,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,2.0,True,791.39,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,800.51,최초합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,788.4,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,779.77,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,785.1,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,773.87,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,2.0,True,788.37,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,780.4,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,787.38,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,773.83,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,797.92,추가합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,767.87,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,2.0,True,788.82,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,792.4,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,778.4,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,720.76,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,782.39,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,742.39,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,778.53,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,755.37,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,792.87,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,775.39,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,777.1,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,702.98,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,781.4,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,784.39,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,759.44,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,789.26,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,778.68,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,782.66,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,775.25,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,789.7,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,2.0,True,792.55,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,1.0,True,782.38,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,804.1,최초합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,802.18,최초합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,784.53,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,762.25,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,2.0,True,785.08,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,785.67,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,776.94,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,782.82,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,787.59,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,785.54,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,2.0,True,783.04,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,783.67,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,783.88,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,777.83,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,761.32,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,1.0,True,773.39,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,770.67,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,762.51,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,793.62,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,707.67,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,782.51,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,797.96,추가합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,1.0,True,776.8,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,785.19,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,787.88,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,765.49,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,752.22,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,772.53,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,786.55,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,769.39,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,775.39,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,793.7,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,784.91,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,802.7,최초합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,777.32,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,621.81,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,786.25,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,780.67,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,789.05,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,790.1,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,785.7,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,3.0,True,760.32,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,782.03,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,792.5,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,769.21,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,787.53,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,786.39,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,781.81,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,775.63,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,780.78,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,785.77,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,738.4,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,1.0,True,771.35,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,2.0,True,769.25,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,759.25,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,783.38,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,781.1,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,758.4,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,2.0,True,797.48,추가합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,779.53,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,780.64,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,771.53,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,773.69,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,791.4,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,773.62,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,771.39,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,795.1,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,791.32,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,3.0,True,760.12,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,2.0,True,788.78,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,True,787.25,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,1.0,True,773.96,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,774.4,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,792.69,불합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,2.0,True,801.73,최초합격,799.1,795.64,45.0,2.0,369.0,0.0
5,성균관대학교,4490,글로벌경영학,2020,0.0,False,763.63,불합격,799.1,795.64,45.0,2.0,369.0,0.0
